date_hour,Bitcoin,Dogecoin,Chainlink,Monero,Solana
2023-11-19 14:00:00,0.006238221396771678,0.01771603364771861,0.02963536533858941,0.00927643784786642,0.01432617024820922
2023-11-19 15:00:00,0.003102487961912295,0.007013149655604145,0.015861078826827052,0.004901960784313796,0.004762686812284434
2023-11-19 16:00:00,-0.0010011987325365236,-0.008954110185300316,0.007335621508849854,-0.005487804878048815,-0.006538084341287979
2023-11-19 17:00:00,0.0019258532938593673,-0.0013803488518007152,0.0006012827365045659,0.0012262415695893137,0.009542612701546533
2023-11-19 18:00:00,3.784827168555059e-05,0.0001256597134958045,-0.010549509247512818,0.0,-0.010267275097783614
2023-11-19 19:00:00,0.010286230238543222,0.010679733634878799,0.005870841487279826,0.004286589099816219,0.006257204017783675
2023-11-19 20:00:00,-0.0015814105325687232,-0.00211337642963704,0.0022809606869716166,-0.0006097560975609409,-0.005891016200294541
2023-11-19 21:00:00,-0.00034036759700468717,-0.003239068145010544,0.004082998661311911,-0.0006101281269066157,-0.0016460905349794473
2023-11-20 00:00:00,0.0002734591781746624,0.0033745781777278633,0.007799480034664415,0.0,-0.004122011541632316
2023-11-20 01:00:00,-0.004802989002977668,-0.004110612855007609,-0.01653657891255457,-0.0006105006105007493,-0.007615894039735113
2023-11-20 02:00:00,0.0021626192739738503,0.00537836147592245,0.00988700564971753,0.0024434941967013176,0.0023356690023356784
2023-11-20 03:00:00,-0.0019080276905877802,-0.0008708633988552718,-0.0026640026640027256,-0.002437538086532637,-0.006324900133155717
2023-11-20 04:00:00,0.0013920226600827236,0.009463329597808452,0.0045409015025041485,0.00427611484422735,0.003015075376884417
2023-11-20 05:00:00,0.0017234935563926162,-0.0009868015295423306,0.01143388951671878,0.0036496350364963156,0.00033400133600527753
2023-11-20 06:00:00,-0.0032639038007300446,-0.00456846524262266,-0.004600722970752566,-0.008484848484848519,-0.005008347245408968
2023-11-20 07:00:00,0.001979296824507734,0.007318283304391059,0.006602839220864949,0.0024449877750611594,0.014932885906040277
2023-11-20 08:00:00,0.0024242163626540894,-0.002339613348109957,0.006165956051164395,0.0006097560975609409,-0.0013225326500248867
2023-11-20 09:00:00,-0.003785715626265067,0.007529005183905202,-0.015516004954690629,-0.005484460694698389,-0.0056282072504551615
2023-11-20 10:00:00,-0.00029604191953580626,-0.007962758789660638,-0.0037083636845242655,-0.0012254901960783617,0.0018311969369069325
2023-11-20 11:00:00,-0.001241052175340981,-0.010619906149666581,-0.008574277168494487,0.001226993865030605,-0.00930541708208711
2023-11-20 12:00:00,0.008601124534364027,0.00836245631552676,0.016961651917404136,0.007965686274509875,0.006541429050654152
2023-11-20 13:00:00,0.0010983754199080824,-0.004455997029335304,-0.0027028808754697323,-0.0006079027355622755,-0.016997167138810134
2023-11-20 14:00:00,-0.00591030432461296,-0.010070869078702041,-0.016657852987837167,-0.007907542579075494,-0.022037633497202988
2023-11-20 15:00:00,0.009326344169759413,0.015448379804069441,0.012839472976606665,0.007357449417535359,0.01196047841913685
2023-11-20 16:00:00,-0.0013808369627972578,-0.011997526283240552,-0.01964558306232159,-0.004869141813755394,-0.019355943816375513
2023-11-20 17:00:00,0.0009644588906057731,-0.00375563345017537,0.0018956062555005545,0.003669724770642167,0.00471615720524023
2023-11-20 18:00:00,-0.00045780964700739123,-0.004021110831867314,-0.0039867558618825105,-0.0048750761730651,-0.007127955493741372
2023-11-20 19:00:00,-0.0036481772428301334,-0.014761544284632734,-0.006445047489823653,0.0006123698714022922,-0.008579933461740536
2023-11-20 20:00:00,0.0003688261706222715,-0.0020489179152261153,-0.01235916695117782,0.0024479804161567057,-0.003355704697986537
2023-11-20 21:00:00,0.0004568552329961299,-0.002694726036186345,0.0012444690265485969,-0.004884004884004953,0.00265816055289737
2023-11-20 22:00:00,-0.0013565875947008407,0.0068193515182707505,0.005247893937301513,0.00368098159509199,0.005655708731000359
2023-11-20 23:00:00,0.0056235810686141845,0.0008945686900958546,-0.00020607226267345196,0.006723716381418058,0.002460456942003525
2023-11-21 00:00:00,-0.003930182096664475,-0.017492339121552555,-0.01992442459635858,-0.008500303582270658,-0.02857643758765783
2023-11-21 00:00:00,0.00024026525283913443,0.004288499025341091,0.009603925692253676,0.009797917942437197,0.010467424652589883
2023-11-21 01:00:00,-0.0019616949043973994,-0.0019409937888198415,-0.008054436883766121,0.0012128562765311621,-0.004107876406501232
2023-11-21 02:00:00,-0.0008771437205333364,-0.003500583430571844,-0.0018199636007279717,-0.002422774076317418,0.0053802008608322145
2023-11-21 03:00:00,0.00045769285330003355,0.0020817069997398825,-0.000350631136044811,0.0006071645415909092,0.0012486621476988991
2023-11-21 04:00:00,-0.0026325364381568355,-0.009218384835107793,-0.009891266222378113,0.0,-0.013539996436843133
2023-11-21 05:00:00,0.0034737124463519314,0.008255798715764534,0.009848377497520145,0.0,0.0160736861116128
2023-11-21 06:00:00,-0.00272390702896327,0.0006498570314531891,-0.0032273907247596556,-0.003033980582524272,0.0056878777106292265
2023-11-21 07:00:00,0.001115054305288964,0.005715027925704584,0.006194129654395663,0.00426049908703584,0.003888299752562723
2023-11-21 08:00:00,-0.004755121930322431,-0.00710318997804462,-0.008814270724029342,0.0,-0.00915492957746472
2023-11-21 09:00:00,0.0003631804926341616,0.0016909469302808433,0.008469193309337231,0.004848484848484917,0.0014214641080312418
2023-11-21 10:00:00,-0.0046524010961379696,-0.008959875340864773,-0.00979774651830083,-0.008443908323281095,-0.012952448545067368
2023-11-21 11:00:00,-0.010102101745105018,-0.0057651991614255235,0.006431549932857522,-0.0036496350364963156,-0.008268919647672134
2023-11-21 12:00:00,0.009162568030088934,0.0,0.0009831460674156844,0.0018315018315017272,-0.0009062896501722723
2023-11-21 13:00:00,0.005793275797251496,-0.0021085925144966704,-0.007015574575557714,0.0067032297379646215,0.0068940493468795825
2023-11-21 14:00:00,-0.007593827057580287,-0.018357105124141605,-0.021760633036597418,-0.0187651331719128,-0.03153153153153153
2023-11-21 15:00:00,-0.0005310832743993082,0.0002690703618997192,-0.005416726852520532,-0.007402837754472478,-0.0065116279069767705
2023-11-21 16:00:00,0.0026486942235694304,0.0044384667114996225,0.01539466995860865,0.0012430080795524463,0.02602996254681649
2023-11-21 17:00:00,-0.00142765210713888,0.007900374933047767,0.006364871629836132,0.007448789571694705,-0.0020076656324146637
2023-11-21 18:00:00,-0.0024965476158240255,-0.011956954962136283,-0.006822057987492774,-0.0012322858903266608,-0.01773957571324065
2023-11-21 19:00:00,-0.01234024995385316,-0.03778405270942593,-0.0399255867200917,-0.02220851326341761,-0.034630422640104255
2023-11-21 20:00:00,-0.017815425376949256,0.0027948574622695043,-0.0038008645103590985,0.00189274447949534,-0.003664416586306747
2023-11-21 21:00:00,0.010306133870606752,0.02257525083612035,0.02012418642926598,0.00377833753148611,0.029036004645760744
2023-11-21 22:00:00,-0.0006121154543920203,0.0014990460615971516,-0.00022000586682312362,-0.003764115432873239,0.001128668171557605
2023-11-21 23:00:00,0.005900416271735135,0.010341543067083913,0.011369471136213683,0.009445843828715364,0.00845546786922215
2023-11-22 00:00:00,0.002300586029519136,0.0009427609427609511,0.01225703510298814,0.002495321272613707,0.012111049003167479
2023-11-22 00:00:00,0.0009895927825699724,0.0026910656620022302,0.015261159274915753,0.012445550715619168,-0.000368188512518467
2023-11-22 01:00:00,-0.0014032832984571723,-0.005099302200751547,-0.006916019760056511,-0.0012292562999384675,-0.0038674033149170123
2023-11-22 02:00:00,0.004202015757559171,0.0035068788777987098,0.0060403638430927276,-0.0024615384615384963,0.010537992235163489
2023-11-22 03:00:00,-0.00219080246355737,-0.002284946236559,-0.0019778201596383745,0.0,0.0
2023-11-22 04:00:00,0.0033784989145439724,0.004445641923750464,0.0030433859438035982,0.006169031462060457,0.004573728503476034
2023-11-22 05:00:00,0.003613297811233186,0.0010729613733905141,0.0038103302286198325,-0.0012262415695891394,0.0029138590420689074
2023-11-22 06:00:00,-0.000583241350176511,-0.00013397642015000166,-0.0014058765640377723,0.003683241252301991,-0.0012711094970038184
2023-11-22 07:00:00,-0.005235873368220976,-0.0044218142838000395,-0.005561030550471551,-0.004281345565749166,-0.008363636363636379
2023-11-22 08:00:00,0.002574147228062905,0.0016150740242260445,0.007220216606498091,0.0018427518427517379,0.0071507150715071615
2023-11-22 09:00:00,0.0008148310182654191,0.00591238914270352,0.004849251528568476,0.0006131207847945697,0.005643546331694926
2023-11-22 10:00:00,-0.005365856324005962,-0.007881378573336806,-0.006714225765841382,-0.004289215686274441,-0.011223750905141284
2023-11-22 11:00:00,0.0022084635795788935,-0.000807863201831217,0.0022532037741163236,0.0,0.006041742951299989
2023-11-22 12:00:00,-0.0003919333000784664,0.007007141894623455,-0.001194323450892192,-0.0012307692307691608,-0.004731574158325843
2023-11-22 13:00:00,0.0032902403246370454,0.004951157500334475,0.0,0.0018484288354897284,0.010788078259279639
2023-11-22 14:00:00,0.016842709372395306,0.006391478029294199,0.01730322852922548,0.004920049200492075,0.01971780028943553
2023-11-22 15:00:00,0.0023032804949499053,0.0030431331039958718,0.00041485169052065464,-0.003059975520195838,0.016675536632960883
2023-11-22 16:00:00,0.00904447155670567,0.0065954359583168505,0.006496648006082051,0.0,0.02146222299773158
2023-11-22 17:00:00,-0.0003800078658971616,0.0005241776962390036,-0.01435143857721633,0.0024554941682013855,-0.0109326955927571
2023-11-22 18:00:00,-0.004498026132149379,-0.006810740013097663,-0.005991361293019265,-0.0024494794856093427,0.0015544041450777791
2023-11-22 19:00:00,-0.0008224892048292643,-0.0011868653567188826,-0.004275301373703388,0.0012277470841006053,-0.007070184514571541
2023-11-22 20:00:00,-0.0026004570176259914,-0.0029046738843411402,-0.0004223270218906333,0.002452483139178453,-0.0022577283779089173
2023-11-22 21:00:00,0.0027117408733307352,0.008077330508474569,0.009083867333286358,0.0024464831804281695,0.016884247171453415
2023-11-22 22:00:00,-0.0018759820846384423,-0.0026270852489164026,0.01109560362875092,0.0,-0.007360492981855524
2023-11-23 00:00:00,-0.0008995935764734472,0.0007902015013829119,-0.005383394299123554,-0.0006101281269066157,-0.005690636316606404
2023-11-23 01:00:00,0.0008977238012037539,0.00236873272799052,0.008326972451599543,0.0030525030525030525,0.00676378772112384
2023-11-23 02:00:00,-0.0004283790404844967,-0.00328213207299462,0.00509256073222764,0.003651856360316459,-0.0005167958656329721
2023-11-23 03:00:00,-0.0014892551313677991,0.000395152792413096,-0.0026703183841150085,0.0030321406913280777,0.0015511892450878369
2023-11-23 04:00:00,0.002599353514760558,-0.002106649111257503,-0.002059590827955591,0.002418379685610675,-0.005162622612286993
2023-11-23 05:00:00,0.0033872547183441126,0.006069402295817418,0.006948266373142603,0.005428226779251973,0.010724788098944775
2023-11-23 06:00:00,0.003783798197429509,0.0010491803278688098,-0.003142720502835359,0.004799040191961676,0.008557247989046723
2023-11-23 07:00:00,-0.004691331132002756,-0.0027512118433119593,-0.01103419916386811,-0.009552238805970115,-0.01866621415238421
2023-11-23 08:00:00,-0.0023353697757778112,-0.00420388859695201,-0.0058212058212057955,-0.0006027727546714546,0.0024208888120352857
2023-11-23 09:00:00,-0.0019743283805692623,-0.003957783641161063,-0.003973232956921817,0.007840772014475169,-0.004485078488873521
2023-11-23 10:00:00,-0.0018790543076180385,0.0030463576158941456,0.0044089859332353985,-0.009575104727707926,-0.0012129613585167265
2023-11-23 11:00:00,-0.0009614377522767788,-0.0011884325894626533,-0.0043896321070234535,0.0024169184290030554,-0.003469812630118023
2023-11-23 12:00:00,-0.006857508447557898,-0.007800105764145866,-0.00993771432570505,-0.0006027727546714546,-0.014449860724233954
2023-11-23 13:00:00,0.0037677628907835186,0.00493004663557622,0.023043754859687602,-0.0006031363088059272,-0.00017664723547072974
2023-11-23 14:00:00,0.0024188198747715837,0.004905860514452338,-0.004974780625993294,0.0006035003017502881,0.0022968197879857854
2023-11-23 15:00:00,0.002275790272207074,0.0011874917535295783,0.012985209360461037,0.008443908323280925,-0.0019390093424995493
2023-11-23 16:00:00,0.0007568742703006586,-0.0021085925144966704,-0.004729914998628946,-0.0035885167464114495,-0.004592016955139492
2023-11-23 17:00:00,2.1455371486425735e-05,0.002773375594294795,0.003994765479716222,0.004801920768307391,0.0037260468417317396
2023-11-23 18:00:00,-0.0008769694937981117,0.0031608060055314646,0.0020580366330520245,-0.0029868578255675027,0.00035354428142130327
2023-11-23 19:00:00,0.0016239518129207511,0.0013128528291978846,-0.005202984870267593,0.0005991611743558677,0.004241031984449459
2023-11-23 20:00:00,-0.00040197988492655825,-0.0011800183558411791,-0.009359300805175212,-0.007185628742514902,-0.005630828787612182
2023-11-23 21:00:00,1.6085661509385842e-05,0.004331845628773917,0.0006252170892671303,0.006031363088057901,0.010086710316758101
2023-11-23 22:00:00,0.0026540914562383213,0.0030061429878448305,-0.000555401277422877,0.0005995203836930115,-0.0014015416958654222
2023-11-23 23:00:00,-0.0004572204738514954,0.003257753453218663,0.0027090858571825298,0.001797483523067603,0.005087719298245599
2023-11-24 00:00:00,-0.0017601677776946324,0.0010390959864917098,-0.0048493245583651045,0.0,-0.0003491010647581781
2023-11-24 00:00:00,0.0008360800707451588,-0.0009082652134423331,-0.0008353637312913647,-0.0011961722488037598,-0.0015715034049241035
2023-11-24 01:00:00,0.0020027738953953046,0.0006493506493505778,0.003831951508395438,0.003592814371257451,0.0010493179433368708
2023-11-24 02:00:00,-0.0010528284744676123,0.00142764438676201,-0.004025541365907818,0.0005966587112171499,-0.004367575122292103
2023-11-24 03:00:00,0.003964305203351319,0.007387247278382415,0.0020209059233449417,0.006559332140727626,0.006141428320758052
2023-11-24 04:00:00,-0.002336685157653093,-0.0042454650714009645,-0.0009040962514778427,-0.002369668246445531,0.0015695849319845884
2023-11-24 05:00:00,0.005317259594969529,0.007105943152454894,0.014269803703188089,0.0053444180522565655,0.01271112658889077
2023-11-24 06:00:00,-0.0005870914268712157,-0.006414368184733809,-0.005009951273076687,-0.007088009450679368,-0.007221458046767445
2023-11-24 07:00:00,0.0034900627573357214,-0.000645577792124059,-0.006000827700372448,0.0,0.005022514721163823
2023-11-24 08:00:00,-0.0006542630402306704,0.0002583979328166166,0.0,-0.0005948839976204302,-0.003101843873858344
2023-11-24 09:00:00,0.0013888999329405571,-0.0010333247222939388,0.0005551314967733603,0.00476190476190483,-0.0024200518582541152
2023-11-24 10:00:00,0.0004711475088737963,0.0005171967933798599,0.0006241764338719981,0.0035545023696682125,-0.0006931207762952546
2023-11-24 11:00:00,0.011167287071503933,0.0068493150684930055,0.01060438037149977,-0.002361275088547849,0.007976417548118621
2023-11-24 12:00:00,-0.012734170591313373,-0.006802721088435231,-0.004457856114121083,-0.005325443786982282,-0.012041974883881005
2023-11-24 13:00:00,0.003087458557825581,0.003747738433703781,0.00048222650868005466,0.0011897679952410296,0.003134250391781294
2023-11-24 14:00:00,-0.0033923561022779895,-0.003089996137504881,-0.007436480066102083,-0.0011883541295307015,-0.00034716195105009585
2023-11-24 15:00:00,0.0009305062908587312,-0.0009040423608420589,-0.001595560180367651,0.00416418798334335,-0.007813856572321632
2023-11-24 16:00:00,0.0016844781693218002,0.005299896587383759,-0.0010422456920510556,0.013033175355450169,0.004375218760938047
2023-11-24 17:00:00,0.00015600170279828597,-0.0011572585830012438,0.0014606663420740778,-0.002339181286549741,-0.006098623453563363
2023-11-24 18:00:00,-0.003910008988526449,0.009783728115344965,-0.0018058063619947077,-0.0035169988276670242,-0.003155680224403922
2023-11-24 19:00:00,0.0009236134518461099,-0.003187149413564511,0.008140829390481554,0.0011764705882352272,0.0
2023-11-24 20:00:00,0.0003234967345390328,0.0025578718506203573,-0.004348126164676693,0.003525264394829746,-0.002989799507562464
2023-11-24 21:00:00,0.001773355140211728,0.007016201046051727,0.01247747123249686,0.001756440281030345,0.037572764155935835
2023-11-24 22:00:00,0.0010319644369178663,-0.0005067139599695766,0.007941941667807727,-0.0005844535359438592,0.01360081604896289
2023-11-24 23:00:00,-0.0006449736988184678,0.0020278833967047826,0.002309468822170948,0.0005847953216373936,-0.013418316001341784
2023-11-25 00:00:00,-0.0006586151624319948,-0.005185934733114186,-0.001965302249932225,-0.0017533606078315779,-0.003230193811628659
2023-11-25 00:00:00,0.0010163650656270485,-0.0005085823267641243,-0.0014938548244720746,-0.0011709601873537297,0.004264028654272557
2023-11-25 01:00:00,-0.0004944460749706397,0.0020353644574482555,0.0013600816048962648,0.002344665885111405,-0.0030570652173912993
2023-11-25 02:00:00,0.00018517832672863968,0.0012695188523548174,0.0016977928692699733,-0.002339181286549741,-0.0017035775127768554
2023-11-25 03:00:00,-0.0011743422096677314,-0.002789400278940002,0.0017627118644067661,0.0,0.0017064846416382496
2023-11-25 04:00:00,-0.000603749602796391,-0.0031786395422759087,0.0062939902544667005,0.001172332942555786,-0.004940374787052918
2023-11-25 05:00:00,-0.0013725053787371794,-0.0030612244897959707,-0.004573273253076846,-0.002341920374707293,-0.008388974490669318
2023-11-25 06:00:00,-0.0008914973440807904,-0.0030706243602864666,-0.0030403351124923942,-0.003521126760563347,-0.002244475138121591
2023-11-25 07:00:00,0.0019173673112773354,0.0052618069815194264,0.001965302249932225,0.007656065959952785,0.005883370825402378
2023-11-25 08:00:00,-0.00018553859202714165,-0.0014043150772373163,-0.0033818058843422868,0.0005844535359438592,0.0034405642525373427
2023-11-25 09:00:00,-0.0012300840380690186,-0.0019176681155714313,-0.0019002375296911227,0.0035046728971963948,0.000514315103720232
2023-11-25 10:00:00,0.0007378976817272887,0.004098885615473304,0.005303596926633535,0.0029103608847497087,0.0029129540781357385
2023-11-25 11:00:00,0.0011007256832456288,-0.0014032402092103455,0.0011498140006763245,-0.006384213580963568,0.0006834102169827293
2023-11-25 12:00:00,0.0006305654688571037,0.00919775166070514,-0.0030401297122010494,-0.0023364485981307087,0.007683114222298153
2023-11-25 13:00:00,0.0013265303420649343,-0.0029113924050632165,0.0019651690723046632,0.007611241217798495,0.0003388681802778045
2023-11-25 14:00:00,-7.139495158376123e-05,-0.0020312301637680254,-0.005410523468145548,0.002905287623474724,0.0003387533875339283
2023-11-25 15:00:00,-0.0005976448561553068,-0.0025442055718102752,-0.00040799673602612724,-0.004634994206257143,-0.0016931933626820423
2023-11-25 16:00:00,6.615069127472382e-05,0.003953577349827889,0.0037414965986395576,-0.0011641443538999829,-0.0015264586160109127
2023-11-25 17:00:00,-0.0018626802487101853,0.0011432926829269149,-0.0038630972551677656,0.0005827505827505497,-0.0032274503142517025
2023-11-25 18:00:00,0.0014526330299062923,0.0013957619591422278,0.004558443325622545,0.0017472335468841666,0.0027266530334015627
2023-11-25 19:00:00,-0.0007755549320529947,-0.0025342118601115776,0.006163223840162499,-0.001744186046511694,-0.005098572399728148
2023-11-25 20:00:00,-0.001645028754890677,-0.00597052845528453,-0.014001077005923545,-0.000582411182294667,-0.007687051588657255
2023-11-25 21:00:00,0.0015548715771598,0.0023003194888178862,0.006007646095030105,0.005244755244755278,0.006369426751592312
2023-11-26 00:00:00,-0.00017485018518220304,-0.0012750223128905121,0.0027823018458196657,0.0,-0.002394799863154303
2023-11-26 01:00:00,0.0006703762586116298,0.0035746201966041424,0.007376328077417608,0.0017391304347826747,0.002914951989026092
2023-11-26 02:00:00,0.0004289652140985796,-0.0008904719501335787,0.006986430202875251,0.0,-0.0001709693964781179
2023-11-26 03:00:00,0.00033084975450948216,-0.002291825821237581,0.0037358238825883363,-0.0023148148148148476,0.0006839945280438827
2023-11-26 04:00:00,-4.4980684764700475e-05,-0.0011485451761101694,0.003655456599760833,0.0,-0.0018796992481204123
2023-11-26 05:00:00,-0.0006509262468811324,-0.0016609173374218104,0.010462883252764682,-0.0017401392111369568,-0.001883239171374755
2023-11-26 06:00:00,2.9125416692195204e-05,-0.000511901714870724,-0.0036699652664002186,0.0023242300987798125,-0.0013722126929673808
2023-11-26 07:00:00,-0.0017262926013006598,-0.004097311139564672,-0.005722554758929142,-0.007536231884058037,-0.005839917554105055
2023-11-26 08:00:00,-0.0006206303907319581,-0.0007714065312420222,0.005424715533209893,-0.0029205607476635517,-0.0005183137525915884
2023-11-26 09:00:00,-0.001369419482911411,0.0036026762738034287,-0.001447558889327559,0.004686584651435333,0.0039757994814174046
2023-11-26 10:00:00,-0.0030987068346948476,-0.0015384615384614758,-0.00803900896151818,-0.0029154518950437317,-0.004648760330578444
2023-11-26 11:00:00,-0.004531883130731499,-0.007447354904982165,-0.020991098711306014,-0.005847953216374269,-0.014357377616329447
2023-11-26 12:00:00,0.0024289004338277835,0.00012936610608033636,0.0042746641335324066,-0.007058823529411698,0.0015795015795016395
2023-11-26 13:00:00,-0.0055219099877913454,-0.011512094166343318,-0.01074251739747319,-0.0017772511848341904,-0.005607149115121785
2023-11-26 14:00:00,0.00132971579003922,0.001962836953677013,0.003278240677503076,0.003560830860534091,0.0015859030837005006
2023-11-26 15:00:00,-0.0007377499966465909,0.00013059945148225315,-0.005582028590878078,0.006505026611472468,-0.0007037297677692866
2023-11-26 16:00:00,0.003439110824742229,0.0057456254896841195,0.003970427163198236,0.001762632197414873,0.006690140845070468
2023-11-26 17:00:00,0.0060118631959997,0.005193456245131103,0.009000409109504955,-0.001173020527859171,0.013291360615599825
2023-11-26 18:00:00,0.0006861556137102305,-0.0009041591320072413,0.0004054601973239781,-0.0017615971814445763,0.0008629616845012818
2023-11-26 19:00:00,0.0010471315505520419,0.007756948933419564,0.0016887327749257198,-0.0005882352941176136,-0.0025866528711846622
2023-11-26 20:00:00,-0.005734614771942866,0.009236690186016656,-0.004585609279115341,-0.0035314891112418734,-0.0044951590594745
2023-11-26 21:00:00,0.0010013351134846463,0.012457099275454363,0.03184066120181564,0.0035440047253396,0.002084056964223768
2023-11-26 22:00:00,-1.3337779259753252e-05,-0.011801632140615146,-0.012737180749786558,-0.011771630370806356,-0.006932409012131814
2023-11-26 23:00:00,-0.004465548056659681,-0.006098335662558864,-0.008512336237281379,-0.007147111375819041,-0.009075043630017383
2023-11-27 00:00:00,-0.00040997223978809084,0.0006391409945034945,-0.015225702595747556,0.007198560287942514,-0.0035223670306446433
2023-11-27 00:00:00,0.0018255268159434312,0.009325498211548218,0.006198065658629567,0.00952948183442522,0.010427712972781963
2023-11-27 01:00:00,-0.0017847395404096168,0.020124034932287156,-0.0077844716712922365,-0.004129793510324417,-0.005247507433968939
2023-11-27 02:00:00,-0.0008872638765657406,-0.002853598014888436,-0.010506208213944598,-0.005331753554502403,-0.007209425004395931
2023-11-27 03:00:00,0.00019853726329801128,0.006096802289411526,0.0004826254826254601,0.003573555687909436,-0.009210060219624568
2023-11-27 04:00:00,0.0014940987124462738,-0.007049220875587448,-0.0050995796292467675,0.001186943620177974,-0.0032177332856632057
2023-11-27 05:00:00,0.0009213701631414828,-0.004732843442520928,0.0013160628939530461,-0.002371072910491863,0.0044835007173601145
2023-11-27 06:00:00,-0.007000248862058131,-0.016518583406332145,-0.011828998339789664,-0.0017825311942959675,-0.017139796464916996
2023-11-27 07:00:00,-0.001956425077812322,0.008398015014633005,-0.0026601330066503503,-0.002380952380952415,-0.0007266121707538447
2023-11-27 08:00:00,-0.0017145526367659486,-0.0070662460567823965,-0.0029479890503263714,0.0,-0.00818033084893648
2023-11-27 09:00:00,-0.0005463534961215492,0.00190621425848262,0.005279831045406497,-0.0029832935560859188,0.004765395894428116
2023-11-27 10:00:00,-0.0037183171773262267,-0.014332825976661495,-0.009453781512605028,-0.009575104727707926,-0.011309740970448694
2023-11-27 11:00:00,-0.001398893923096146,-0.006691545489641057,-0.00417108518911271,0.0012084592145014418,-0.004428044280442841
2023-11-27 12:00:00,0.008761455038040614,0.011270890011659667,0.013417577736759907,0.0,0.016493699036323212
2023-11-27 13:00:00,-0.004368295879240887,0.0003843197540353862,-0.007635726795096321,-0.0012070006035002333,-0.007110300820419336
2023-11-27 14:00:00,0.0012133227167594434,-0.0008964015879113921,-0.004447268106734478,-0.0030211480362537764,-0.007161219243481465
2023-11-27 15:00:00,-0.0022749281815181307,-0.007562163547808346,-0.009997872793022762,0.006666666666666632,0.001109672646569304
2023-11-27 16:00:00,-0.002155400294435814,-0.005165956347668831,-0.0017189514396217687,-0.0030102347983142685,-0.0020321448365047
2023-11-27 17:00:00,0.00638778848296133,0.0080488121511099,0.00860955660783464,0.006038647342995169,0.01166234727878555
2023-11-27 18:00:00,0.0013202050772549848,0.003477141017385787,0.0019206145966710075,0.0,0.0014638609332113138
2023-11-27 19:00:00,0.0042411954077534045,0.011935318275154008,0.0073127440539580936,-0.006602641056422535,0.005664169559656537
2023-11-27 20:00:00,0.00037588029823416803,-0.00025364616360185315,0.00803495912038335,0.0036253776435044975,0.0030886627906977055
2023-11-27 21:00:00,-0.0015781040743534714,-0.006215907649371946,-0.003006572507341579,0.0012040939193258102,-0.003260278934975543
2023-11-27 22:00:00,-0.0005537470666189588,-0.002808271636456623,-0.0036468195525632655,0.0006013229104028521,-0.001453752498637076
2023-11-27 23:00:00,-0.0012345180941623016,-0.00012800819252427193,-0.004575209403815111,-0.0036057692307691963,0.00018198362147403113
2023-11-28 00:00:00,-0.003926257452618195,-0.005505056970938418,-0.00770753783057559,0.0006031363088057558,-0.005094614264919963
2023-11-28 00:00:00,-0.0019654598148629954,-0.010427394438723033,-0.014893465402978668,-0.009644364074743787,-0.011521580102414093
2023-11-28 01:00:00,0.00520910930461243,0.007935475478079868,0.013888888888888902,0.005477784540474603,0.01720629047178538
2023-11-28 02:00:00,-2.9642884090894374e-05,-0.0021941146102218588,-0.0024257990867580406,-0.0006053268765132829,0.001636958894143387
2023-11-28 03:00:00,-0.004468123522864851,-0.004009830552321882,-0.0045773136890287554,-0.0006056935190793115,-0.005084437988015274
2023-11-28 04:00:00,0.0039061759809429207,0.005194805194805164,0.015016525362839591,0.0,0.014236174484394983
2023-11-28 05:00:00,0.0007819704576953982,0.001937984496123997,0.006937070857223684,-0.0030303030303030303,0.005218643152780262
2023-11-28 06:00:00,0.003642751678575584,0.006060606060606217,0.005131810193321645,0.0024316109422492745,0.005728607232366636
2023-11-28 07:00:00,-0.0011838926174496253,-0.0033324788515766497,-0.004965729472653499,-0.0006064281382655811,-0.0064079743681025175
2023-11-28 08:00:00,0.005488376843457545,0.006301440329218163,0.011316510859633063,0.0036407766990290916,0.008419921175206
2023-11-28 09:00:00,-0.0010451722930438182,0.01968051118210862,-0.00278009452321373,-0.0006045949214026258,-0.0067507550186534475
2023-11-28 10:00:00,0.003885365657862971,0.0033838826920667545,0.0025090604962363806,0.005444646098003492,0.0026828832051512376
2023-11-28 11:00:00,0.009718468288366248,-0.0022483137646764875,0.008134037819799714,0.005415162454873681,0.02140563681769525
2023-11-28 12:00:00,0.008856729530527338,0.012018027040560698,0.012206054754844589,-0.001196888090963427,0.013796716730702046
2023-11-28 13:00:00,-0.006314059707507082,-0.007793171697179512,-0.008448017441068302,-0.0011983223487119056,-0.008268733850129146
2023-11-28 14:00:00,0.0036155365371956,0.0017454182770228303,0.0026109660574412706,0.005398920215956843,0.008163974292166039
2023-11-28 15:00:00,0.002193517578314574,0.006596141879278018,0.004728618421052567,-0.003579952267303069,0.00861474844934528
2023-11-28 16:00:00,-0.0066185114109106715,-0.007047477744806963,-0.005252029193097331,0.0,-0.006491288008199566
2023-11-28 17:00:00,-0.0019239334687993338,-0.0012451749470801003,-0.0060340098738342835,-0.0017964071856288106,-0.005158184319119621
2023-11-28 18:00:00,-0.0012833343455654605,0.008353073182894777,0.0022075055187637986,0.005398920215956843,0.00570342205323191
2023-11-28 19:00:00,0.002469494864032401,0.0,0.004198788546255503,-0.0011933174224342997,-0.0001718508334765082
2023-11-28 20:00:00,0.0003797979158589751,-0.0011127596439168257,-0.0017821646445952293,-0.001194743130227103,0.0025782055689240043
